"","V1","V2","V3"
"4131",2.2004875008351e-06,-1.92958317260549e-05,3.72183557747483e-05
"4132",2.68297300299543e-06,-2.13277087433247e-05,4.06621274684853e-05
"4133",2.45137146898715e-06,-2.00412804198151e-05,3.79152811311473e-05
"4134",1.83438136529639e-06,-1.89730556103369e-05,3.7743766856109e-05
"4135",2.29724605041045e-06,-1.93112882786442e-05,3.83385384948272e-05
"4136",1.59214629914033e-06,-2.11270997240783e-05,4.2209070174164e-05
"4137",1.7744944527247e-06,-2.00814768299509e-05,3.96201651596115e-05
"4138",1.88022335410833e-06,-1.9293573828823e-05,3.84762463955769e-05
"4139",2.8196365072444e-06,-1.95767500583449e-05,3.75026942299942e-05
"4140",1.51190234482442e-06,-1.93654210734617e-05,3.98041935893477e-05
"4141",2.16666660118517e-06,-1.97501218521465e-05,3.80287246590886e-05
"4142",1.6851288268994e-06,-2.16330608743448e-05,4.09352817252352e-05
"4143",1.47239036498191e-06,-2.07127207810513e-05,4.07019670885643e-05
"4144",1.79689632715811e-06,-2.03442794059943e-05,4.01809286037223e-05
"4145",2.2824471232602e-06,-1.93620757780466e-05,3.77675556175554e-05
"4146",2.1134411013101e-06,-1.86030022092192e-05,3.73643724631558e-05
"4147",2.60616956752012e-06,-2.17645730820103e-05,4.17316588356353e-05
"4148",1.73583686440649e-06,-2.16137813731825e-05,4.22989738157077e-05
"4149",1.98912164008647e-06,-2.15626283539248e-05,4.12383436338223e-05
"4150",1.05332971003434e-06,-1.95230429724398e-05,3.91891998401325e-05
"4151",1.50502131099123e-06,-2.01045351662626e-05,3.93414587644874e-05
"4152",2.0920299760272e-06,-1.92803296498486e-05,3.72157788449991e-05
"4153",1.55425638661815e-06,-2.0344800700648e-05,3.97265713472471e-05
"4154",1.67381516754481e-06,-1.97551232848895e-05,3.9476880959406e-05
"4155",1.82406971403588e-06,-2.04465717843286e-05,3.94280947006197e-05
"4156",1.63227349362592e-06,-2.19590679026998e-05,4.26292204091562e-05
"4157",1.72266937677784e-06,-2.04427720935431e-05,3.98633206587782e-05
"4158",2.19754414903744e-06,-2.19914420761876e-05,4.29642964007118e-05
"4159",1.74750819066348e-06,-2.21360887266876e-05,4.26065030812535e-05
"4160",2.64331495996809e-06,-2.06967086375783e-05,3.99690063863021e-05
"4161",2.16048032213814e-06,-2.19219523664416e-05,4.19544479070803e-05
"4162",1.30399158484094e-06,-2.09562900843073e-05,4.07577360091401e-05
"4163",2.18583644579825e-06,-1.96166314429857e-05,3.78683283463414e-05
"4164",2.11733975633516e-07,-1.96051174677042e-05,4.0398531705966e-05
"4165",1.29391412911419e-06,-2.06621616157298e-05,3.96170386715277e-05
"4166",2.84461425469469e-06,-2.10238684781729e-05,3.94458605941323e-05
"4167",2.16518806675889e-06,-1.95820519896622e-05,3.8202476915159e-05
"4168",3.02229106609232e-06,-2.09975919600087e-05,4.01979359873261e-05
"4169",1.6629367840588e-06,-2.19354315734787e-05,4.19590638529875e-05
"4170",2.502168093124e-06,-1.86693841783523e-05,3.65604349206098e-05
"4171",2.15314324906614e-06,-1.97904723039077e-05,3.87900065195282e-05
"4172",1.7661102539108e-06,-1.88924851957625e-05,3.70519000605901e-05
"4173",1.668118172467e-06,-1.96939103619445e-05,3.96114605917861e-05
"4174",1.7702693680078e-06,-2.03638798527595e-05,3.88164030252485e-05
"4175",2.0205390670095e-06,-2.16171271583179e-05,4.23241547257514e-05
"4176",1.85642359879776e-06,-2.17979622195099e-05,4.14534365521947e-05
"4177",3.12016546191071e-06,-2.19211619726258e-05,4.12520107651977e-05
"4178",2.47101381577821e-06,-1.94865145821143e-05,3.78959298401955e-05
"4179",1.30883061537329e-06,-1.95522311057354e-05,3.84679891267155e-05
"4180",1.93020759491039e-06,-2.08225856394158e-05,4.07704656139127e-05
"4181",1.275346614361e-06,-2.19274027401595e-05,4.23573875785929e-05
"4182",2.31599324892754e-06,-2.18804720872337e-05,4.15399260277536e-05
"4183",1.8814836052631e-06,-2.06178615690277e-05,4.0078010579994e-05
"4184",1.45626825974631e-06,-2.09022925107127e-05,4.0933052091495e-05
"4185",1.71408233398416e-06,-2.16298984050292e-05,4.13330433248647e-05
"4186",1.87930524197936e-06,-1.92526802656932e-05,3.80445802615568e-05
"4187",6.66984769559025e-07,-1.99632374880244e-05,4.10982698086342e-05
"4188",2.11713624323417e-06,-1.93645174535799e-05,3.83086607004019e-05
"4189",2.90716820820286e-06,-2.06568280289582e-05,3.98913656976244e-05
"4190",2.96903324244013e-06,-1.95378807300275e-05,3.72661065252434e-05
"4191",1.60720517238076e-06,-2.06317639969899e-05,4.11771442668453e-05
"4192",1.0682260746159e-06,-2.03558443020903e-05,3.98117388339702e-05
"4193",2.60402741707475e-06,-1.91754428756058e-05,3.72096539847681e-05
"4194",2.49802896060224e-06,-2.19580084112188e-05,4.12609285718203e-05
"4195",1.65293860400241e-06,-1.95137146160517e-05,3.80231475644601e-05
"4196",2.85528113437934e-06,-2.14777525726031e-05,4.10049662230511e-05
"4197",2.59451949275228e-06,-2.06667051472517e-05,3.88307997805212e-05
"4198",1.87018361072724e-06,-2.26723082576797e-05,4.34080554076074e-05
"4199",1.65398369590264e-06,-2.17382414466271e-05,4.15625824589852e-05
"4200",1.39594615112319e-06,-2.05881199076483e-05,3.96794081407638e-05
"4201",1.6332523588108e-06,-1.89978461415842e-05,3.82226710807024e-05
"4202",1.92275075644875e-06,-2.08724711291075e-05,3.99581917245215e-05
"4203",2.24124078005041e-06,-2.21893703700735e-05,4.22026707718889e-05
"4204",1.4124019424194e-06,-1.94763428614523e-05,3.89519603392813e-05
"4205",2.04380737496256e-06,-1.94577897300685e-05,3.80623200352374e-05
"4206",2.64153415272599e-06,-2.20228844733385e-05,4.16545880855508e-05
"4207",2.77221767273006e-06,-2.14842896487352e-05,4.04529095442425e-05
"4208",3.10470184677957e-06,-1.84885418646996e-05,3.57792456052327e-05
"4209",2.44745458370792e-06,-2.15992624960133e-05,4.05870711620612e-05
"4210",1.47492291828885e-06,-2.03623117994037e-05,4.02534996239751e-05
"4211",2.01664636636366e-06,-2.14657758865601e-05,4.04374496874295e-05
"4212",1.58152342681606e-06,-1.83972465405492e-05,3.6976305071021e-05
"4213",2.40462118996377e-06,-1.92035659696872e-05,3.73668412237141e-05
"4214",1.09552304192599e-06,-2.31743748976418e-05,4.44637657863102e-05
"4215",1.92913714294435e-06,-2.01726316311848e-05,4.00277351159564e-05
"4216",3.37195624298107e-07,-1.97532049779725e-05,3.94022224997164e-05
"4217",3.367695797476e-06,-2.18818467824577e-05,4.08356307813924e-05
"4218",1.25296381892104e-06,-1.99345713313977e-05,3.74010186457104e-05
"4219",2.13082307647867e-06,-2.19844182685074e-05,4.19436654377298e-05
"4220",2.15247668261855e-06,-1.90610795866395e-05,3.81336175079614e-05
"4221",1.42284971078579e-06,-2.07889306571458e-05,4.01314081740321e-05
"4222",3.04902770641613e-06,-2.09924825378494e-05,3.94103311689222e-05
"4223",2.25575983321987e-06,-2.15010984926576e-05,4.1393439689634e-05
"4224",2.44841681865202e-06,-2.07343387488502e-05,4.02943174832255e-05
"4225",2.05576461511204e-06,-1.99532387229087e-05,3.82231849586659e-05
"4226",2.04407558444212e-06,-1.99563941194727e-05,3.81628220695979e-05
"4227",2.28187168698626e-06,-2.30134145630752e-05,4.34773549218375e-05
"4228",2.2454419618315e-06,-2.08231444480746e-05,4.0362312765343e-05
"4229",1.98119301399151e-06,-2.12121602452915e-05,4.19436924619613e-05
"4230",1.85831948221647e-06,-2.04863100013837e-05,3.99078780093314e-05
"4231",1.5006355698761e-06,-2.30985257947895e-05,4.43797753126848e-05
"4232",1.67563856824543e-06,-2.01251357006876e-05,3.96039526194934e-05
"4233",2.3081493452671e-06,-1.96081123526105e-05,3.77239834063067e-05
"4234",1.84699158625132e-06,-1.98031223041178e-05,3.91256704097077e-05
"4235",2.48342095458322e-06,-1.93627670949975e-05,3.77560174654422e-05
"4236",2.42933568141559e-06,-2.1777520545221e-05,4.11785904918885e-05
"4237",1.60989137645518e-06,-1.98225878872965e-05,3.84194084167697e-05
"4238",1.13170168186527e-06,-1.95915031938557e-05,3.95176455702622e-05
"4239",1.24568138052619e-06,-2.03047712804259e-05,4.1035387986214e-05
"4240",2.92427357999576e-06,-2.17736937839583e-05,4.07161678820488e-05
"4241",2.45262344240899e-06,-2.24560674831526e-05,4.22069504549748e-05
"4242",1.64122120760873e-06,-1.93236506970382e-05,3.84591075528411e-05
"4243",2.25496093650761e-06,-2.19337119340546e-05,4.13989226893176e-05
"4244",2.07322186710005e-06,-2.16249006272193e-05,4.19629013452938e-05
"4245",2.00640025160653e-06,-1.98128029989367e-05,3.86347926731147e-05
"4246",2.07893921244545e-06,-1.9926282195497e-05,3.87099641498219e-05
"4247",3.01642967075534e-06,-2.20357814147307e-05,4.10064265974497e-05
"4248",2.98222487133543e-06,-1.96070379817274e-05,3.73229676662916e-05
"4249",8.39252772763676e-07,-1.8463724944375e-05,3.73887393103313e-05
"4250",2.58934864635093e-06,-2.13512801053306e-05,3.99371248588856e-05
"4251",2.57985055597018e-06,-2.1818475953871e-05,4.12356612519904e-05
"4252",1.55247307257256e-06,-1.87651252362279e-05,3.78511544905557e-05
"4253",2.4253847708639e-06,-2.14103796971305e-05,4.09430317792703e-05
"4254",1.49972807983267e-06,-1.89166543784578e-05,3.79688753817635e-05
"4255",1.00490830010498e-06,-1.85213867342069e-05,3.78523200849635e-05
"4256",1.88612678102291e-06,-2.1651238806442e-05,4.09957246010278e-05
"4257",2.52767467125015e-06,-2.16427743737068e-05,4.14916342929341e-05
"4258",2.08076388900417e-06,-1.97320630214262e-05,3.84314709397797e-05
"4259",1.41227934543822e-06,-1.97559508998037e-05,3.96068315647314e-05
"4260",2.65177141812573e-06,-2.21335143426281e-05,4.11832545416906e-05
"4261",2.4866515424483e-06,-2.16273235632093e-05,4.18477849896087e-05
"4262",3.12331675894064e-06,-2.18667197639123e-05,4.02656673019717e-05
"4263",6.79285865152612e-07,-1.88305509033912e-05,3.82522392312708e-05
"4264",9.20602098423556e-07,-2.17319497348219e-05,4.32489073250663e-05
"4265",2.51851747970445e-06,-2.10188962917096e-05,3.99291867512078e-05
"4266",1.84685756127605e-06,-2.08416678087453e-05,4.04117757238127e-05
"4267",1.9268328309766e-06,-2.13847671343908e-05,4.20388096079038e-05
"4268",1.69511571624869e-06,-2.01031077624465e-05,3.90886080435326e-05
"4269",2.56313714153137e-06,-2.21350639890794e-05,4.13510042515705e-05
"4270",1.75627133752154e-06,-2.10568013858134e-05,4.11126986050314e-05
"4271",2.69190283473163e-06,-2.13099676398264e-05,4.07975276035245e-05
"4272",2.32005742888555e-06,-2.05010197671771e-05,3.88080130238005e-05
"4273",1.39613950110756e-06,-2.05349466796472e-05,4.12097103778029e-05
"4274",1.0165964958783e-06,-2.08048414829216e-05,4.24712750182315e-05
"4275",1.91947412795999e-06,-2.09854562025436e-05,3.98289008240761e-05
"4276",2.09963840994316e-06,-2.00524698060612e-05,3.83605866297635e-05
"4277",1.91786176276003e-06,-1.99010303538283e-05,3.88097907438896e-05
"4278",2.60194112828551e-06,-1.93503401054605e-05,3.80554998603955e-05
"4279",1.11531150058728e-06,-1.84951832037737e-05,3.72592099828058e-05
"4280",1.79961380157958e-06,-2.20874427462733e-05,4.30140519234524e-05
"4281",2.17920169173295e-06,-2.20026046493234e-05,4.24346128116902e-05
"4282",2.00837742594343e-06,-1.97412083807246e-05,3.89177035470765e-05
"4283",2.47591825262204e-06,-1.9288324677902e-05,3.72386638263956e-05
"4284",2.25194764598072e-06,-2.25477413453447e-05,4.35068587977362e-05
"4285",1.8788390233456e-06,-1.99082961064892e-05,3.86226483401305e-05
"4286",1.55109510269401e-06,-1.96050210538494e-05,3.90907474570081e-05
"4287",2.48792296061077e-06,-2.17042729282996e-05,4.00628438655809e-05
"4288",1.78875118393422e-06,-1.9012361997748e-05,3.87139833841606e-05
"4289",2.09431841055628e-06,-2.07104379841946e-05,4.00163503512387e-05
"4290",1.95014361237673e-06,-2.15557852961077e-05,4.16356432297665e-05
"4291",2.37375275146917e-06,-2.07009327304851e-05,3.94428896133989e-05
"4292",2.65984613081994e-06,-2.16944180297855e-05,4.15240689664149e-05
"4293",2.62447679411105e-06,-2.25940854528835e-05,4.23471129147951e-05
"4294",1.91824202456384e-06,-1.99861258040706e-05,3.8228348213244e-05
"4295",1.16893001272223e-06,-1.91168226693287e-05,3.82754740345145e-05
"4296",2.25779477923912e-06,-1.97299378175091e-05,3.8802483553072e-05
"4297",1.73780230622752e-06,-1.84903341489092e-05,3.69884412823008e-05
"4298",2.09544950816143e-06,-1.94051921784928e-05,3.80776561235597e-05
"4299",1.81544789210297e-06,-1.9894641268584e-05,3.91212752932859e-05
"4300",2.88600268196265e-06,-1.95043586809705e-05,3.66240458239901e-05
"4301",2.05512493176117e-06,-2.07357315023707e-05,3.89898399017073e-05
"4302",2.41261038305988e-06,-2.02419948728812e-05,3.95480696227862e-05
"4303",1.22810692846976e-06,-2.0165055171224e-05,4.06005139508247e-05
"4304",2.41034905736866e-06,-1.99796933959984e-05,3.85406696689302e-05
"4305",2.76062979228074e-06,-2.26182451787192e-05,4.24264651527388e-05
"4306",6.37273187624359e-07,-2.0383529364024e-05,4.02346272771175e-05
"4307",1.37106920611093e-06,-2.18736089182902e-05,4.2405134432658e-05
"4308",2.33782306065923e-06,-1.88811617183066e-05,3.8184453419717e-05
"4309",1.34992085078571e-06,-2.15098692207747e-05,4.13084346787257e-05
"4310",1.91199670138858e-06,-2.02383959386211e-05,3.89136084700823e-05
"4311",6.28677697211749e-07,-2.10362842623448e-05,4.29281768063229e-05
"4312",1.57707624359041e-06,-1.96180991728456e-05,3.98879703135964e-05
"4313",2.18083318732634e-06,-1.98975532529588e-05,3.90409169090166e-05
"4314",1.90332319949472e-06,-2.09679720055793e-05,4.04715604011585e-05
"4315",2.35039443933514e-06,-2.31836905945226e-05,4.39474163450398e-05
"4316",1.94338910789975e-07,-1.95460681758774e-05,3.96713526511903e-05
"4317",3.04961041558058e-06,-2.18468531930642e-05,4.02097524774e-05
"4318",2.52709776600237e-06,-2.21626567628604e-05,4.19283318149554e-05
"4319",1.7600127538804e-06,-2.06626799293581e-05,3.99500595234095e-05
"4320",2.05374553263639e-06,-2.08186750719934e-05,4.01450308187528e-05
"4321",1.60723486121304e-06,-1.91301122605731e-05,3.87367392808001e-05
"4322",2.4449318889508e-06,-1.98246192898839e-05,3.86847643002854e-05
"4323",2.19372537393659e-06,-2.09176743702347e-05,4.10290023669566e-05
"4324",2.21928597522864e-06,-1.99732534357559e-05,3.84048028229505e-05
"4325",2.1783028686675e-06,-2.06378950296808e-05,3.9656630174992e-05
"4326",1.91914699918443e-06,-1.94207237815579e-05,3.81954967367071e-05
"4327",2.90153578527778e-06,-2.21511665366005e-05,4.07981657108601e-05
"4328",2.13683519721061e-06,-2.2917260863042e-05,4.39211727949875e-05
"4329",1.19485243543359e-06,-1.85537497620376e-05,3.82256047470576e-05
"4330",1.81784684249954e-06,-2.06820460990474e-05,4.01038623089268e-05
"4331",1.45042485491503e-06,-2.10344268851507e-05,4.09585379727896e-05
"4332",1.41379475427577e-06,-2.11310520730621e-05,4.0774633942604e-05
"4333",1.5225786124427e-06,-2.09457717635153e-05,4.04563873925984e-05
"4334",2.99757099268641e-06,-2.32258233326428e-05,4.27621206369286e-05
"4335",1.72103152149136e-06,-2.03008561275586e-05,4.00093272362117e-05
"4336",2.04910592798261e-06,-2.06910854788166e-05,4.01344244133614e-05
"4337",2.4372761094908e-06,-1.93193218472887e-05,3.73052386815244e-05
"4338",6.6113094229658e-07,-2.24037677530157e-05,4.41450363661798e-05
"4339",2.15009852566556e-06,-1.98582995909663e-05,3.89882509617141e-05
"4340",1.42120785943932e-06,-2.02689286305229e-05,4.03192535915438e-05
"4341",1.85922216949687e-06,-1.90176420437156e-05,3.7413390046371e-05
"4342",2.4886697319712e-06,-1.96605633331368e-05,3.80234188194011e-05
"4343",1.88079798157567e-06,-2.06704069742302e-05,4.02141843334281e-05
"4344",3.17720973748513e-06,-2.19825155391421e-05,3.9973782185292e-05
"4345",1.09357765298479e-06,-2.13523298133968e-05,4.26368500161265e-05
"4346",1.55784249380424e-06,-2.15309567249057e-05,4.21202194280264e-05
"4347",1.73851136269492e-06,-1.8745349719238e-05,3.72915557667488e-05
"4348",1.10962158743169e-06,-2.10120201864298e-05,4.06259787745948e-05
"4349",2.27484973355384e-06,-2.26587671572928e-05,4.22623293453949e-05
"4350",2.85087394714108e-06,-2.00488726851826e-05,3.78308237561182e-05
"4351",2.10273672317526e-06,-2.04756680892932e-05,3.95643212602647e-05
"4352",1.21150623974562e-06,-2.13521282469606e-05,4.10048257864074e-05
"4353",1.83236068636963e-06,-1.9950573253448e-05,3.94926124400332e-05
"4354",1.87782308987091e-06,-1.99135898978756e-05,3.8871209165698e-05
"4355",1.96036991470071e-06,-1.98203958532528e-05,3.81991041339731e-05
"4356",2.04833235949118e-06,-2.10505821373048e-05,4.11175296519088e-05
"4357",1.69086309625662e-06,-1.84350193764601e-05,3.67619166463131e-05
"4358",1.30192626934393e-06,-1.95993553542781e-05,3.86418491903862e-05
"4359",2.20228925274596e-06,-2.1700696784678e-05,4.12509669516853e-05
"4360",1.46982815688823e-06,-2.0334120278669e-05,4.00508858737061e-05
"4361",3.14092640215868e-06,-2.28963587575041e-05,4.19564841985199e-05
"4362",2.50805333133778e-06,-2.13442930781457e-05,4.00534317290949e-05
"4363",1.95988009273649e-06,-2.15293813461344e-05,4.12693265752132e-05
"4364",1.9720814134469e-06,-2.05676754082837e-05,3.99658148191623e-05
"4365",2.6414025390013e-06,-2.25956094048835e-05,4.2549003730839e-05
"4366",2.7209300499508e-06,-2.10966700385407e-05,3.98622736206415e-05
"4367",2.52168128360602e-06,-2.24650392107726e-05,4.2018472875263e-05
"4368",2.16447364168709e-06,-2.07059305272139e-05,3.96778990165662e-05
"4369",1.84765522661369e-06,-1.99553519568665e-05,3.87277039005226e-05
"4370",1.91705629136761e-06,-2.18805279851643e-05,4.26936557669453e-05
"4371",1.73033803068731e-06,-2.09524166680355e-05,4.04227962845985e-05
"4372",2.14818377124669e-06,-2.1686115015354e-05,4.16562838815687e-05
"4373",2.15268292598302e-06,-2.14837584111917e-05,4.05243998083873e-05
"4374",1.9031145534501e-06,-2.04337986620991e-05,3.88834309918402e-05
"4375",2.27100626543328e-06,-2.13766460118838e-05,4.04677394030035e-05
"4376",2.22824268707772e-06,-2.18161331831567e-05,4.28586213291815e-05
"4377",2.16336078706333e-06,-1.92950458411551e-05,3.7625082170907e-05
"4378",1.98379688001044e-06,-2.1707214212784e-05,4.11958240135347e-05
"4379",2.90719051342947e-06,-2.15641856120962e-05,4.09760712189797e-05
"4380",1.39091749709455e-06,-2.26390787715641e-05,4.42940534495699e-05
"4381",1.66754477658448e-06,-1.9058442980379e-05,3.76859449487332e-05
"4382",1.90015512654993e-06,-2.0217430845515e-05,3.95412342960733e-05
"4383",2.16666193258364e-06,-1.98690429014853e-05,3.87605546534988e-05
"4384",1.72208375660717e-06,-1.90226456196768e-05,3.86062088204995e-05
"4385",2.02574698382024e-06,-2.10144273581886e-05,3.98608045602972e-05
"4386",1.15372377625652e-06,-2.36113827561589e-05,4.48258548596312e-05
"4387",1.48706694123079e-06,-2.14187900323568e-05,4.11251772092154e-05
"4388",2.12560008886691e-06,-2.20116199439645e-05,4.25306426815972e-05
"4389",1.59032418283995e-06,-2.31426796237733e-05,4.42284630482605e-05
"4390",2.53320197405431e-06,-2.25309240915898e-05,4.26149558495515e-05
"4391",2.28719278296027e-06,-1.84282877898962e-05,3.63067393189095e-05
"4392",7.7253691954177e-07,-2.04614061531151e-05,3.97933082166501e-05
"4393",1.52265469065601e-06,-1.90571312985664e-05,3.85102884343421e-05
"4394",1.39345215349073e-06,-1.85880091834542e-05,3.75398182076094e-05
"4395",1.45836520965145e-06,-2.35901429099496e-05,4.43374064115926e-05
"4396",2.49260090743001e-06,-1.91173007038848e-05,3.77474096756964e-05
"4397",1.12628804719333e-06,-2.06344835131148e-05,4.1460984406047e-05
"4398",1.45945775323756e-06,-2.09315446971985e-05,4.07020102416153e-05
"4399",8.47058106428256e-07,-1.97333613535654e-05,3.95706502309554e-05
