"","V1","V2","V3"
"1393",1.61256324231221e-06,-20.1431592362007,3.91103357133312e-05
"1394",1.68303889755198e-06,-20.1273431878017,3.98519457817216e-05
"1395",2.58162846542715e-06,-21.185713312363,3.99782325435886e-05
"1396",1.75357276746994e-06,-20.2441709527911,3.94516112601178e-05
"1397",2.19624956658733e-06,-20.7978863518634,3.86934122899675e-05
"1398",2.41994472214979e-06,-21.1688155649187,4.07234209668212e-05
"1399",1.65511335508886e-06,-19.6110767067386,3.84858508062249e-05
"1400",2.0740237759137e-06,-20.0709256363737,3.89166784702127e-05
"1401",1.69471488784939e-06,-19.854236075356,3.89637445726794e-05
"1402",1.80955203032551e-06,-20.9111101760306,4.10499890404201e-05
"1403",2.37352704754622e-06,-21.0666837923539,4.09987168819489e-05
"1404",1.24338997600668e-06,-20.0377610206381,3.96475178068413e-05
"1405",1.98808164107483e-06,-19.822978434595,3.82836417926226e-05
"1406",3.21805061444216e-06,-20.374588620846,3.90518074700547e-05
"1407",2.63189429347987e-06,-21.3228112078842,3.99832139362302e-05
"1408",2.41735827355889e-06,-20.0816246273726,3.86002237466457e-05
"1409",9.73322559797851e-07,-21.0605438619713,4.16401235762602e-05
"1410",2.22454423653545e-06,-20.8054319865206,3.89563572703078e-05
"1411",2.23820617913558e-06,-21.4577504480339,3.96876639257772e-05
"1412",2.55813261529693e-06,-21.1579338544331,3.89933241047614e-05
"1413",1.7993206646625e-06,-18.5933212953963,3.70791389925013e-05
"1414",1.95208102092684e-07,-21.2707061262713,4.27770473888033e-05
"1415",1.86291820550701e-06,-21.107311137078,4.21302515396371e-05
"1416",6.40424751430448e-07,-19.4780712271277,3.92739940099266e-05
"1417",1.74651098068743e-06,-22.076969552981,4.21769226957191e-05
"1418",2.91689291055659e-06,-21.6295288388381,4.04111242471994e-05
"1419",1.92615511342738e-06,-20.0041745784713,3.85487423454682e-05
"1420",1.73171311220976e-06,-21.1315734162811,4.10785649980534e-05
"1421",1.38743565744365e-06,-20.0733504377185,4.06462535588798e-05
"1422",2.55693464879341e-06,-20.622547047503,3.94540804539747e-05
"1423",1.91155478157242e-06,-19.7169360879214,3.95611047902516e-05
"1424",1.53696067847993e-06,-19.0680941566216,3.81594273494533e-05
"1425",1.76653428100847e-06,-21.5654285365925,4.13789789674625e-05
"1426",2.35125406497735e-06,-21.4627765895399,4.13087620473339e-05
"1427",1.61320008542534e-06,-20.7265295600606,4.09130949610997e-05
"1428",2.0903267418471e-06,-20.5561806105598,3.95120898899853e-05
"1429",2.91271349311046e-06,-20.6936117954551,3.91997631514789e-05
"1430",1.53138653336257e-06,-21.6045988129763,4.23674319382238e-05
"1431",1.50560416115291e-06,-19.5037807096918,3.93920173260739e-05
"1432",1.52795393999004e-06,-20.803282187006,4.15319043237416e-05
"1433",2.33577655514213e-06,-20.80280346609,3.93027697344388e-05
"1434",1.60800552012529e-06,-20.5923230892714,4.04418163607121e-05
"1435",1.51848993122795e-06,-21.4746050447446,4.16996703635461e-05
"1436",2.5997258258535e-06,-21.9517951178207,4.07561246174222e-05
"1437",1.9206003878664e-06,-20.2945982450751,3.87819193969637e-05
"1438",2.60556185446749e-06,-21.8382169850247,4.10514996013472e-05
"1439",1.45272502054485e-06,-20.9352440489666,4.14592882091962e-05
"1440",1.50723561533644e-06,-19.4820331968101,3.88970020407699e-05
"1441",2.06045553303904e-06,-21.2693094976051,4.11194084369511e-05
"1442",1.83395297762832e-06,-20.0952639924603,4.07079382564976e-05
"1443",1.96463299001144e-06,-20.8205928236495,4.04471756636341e-05
"1444",1.86908197145866e-06,-19.6353072443922,3.85400252267121e-05
"1445",2.40521692774388e-06,-21.0536223314716,4.11193122659455e-05
"1446",2.55524472095913e-06,-21.0212031780732,4.1184044816155e-05
"1447",3.15657753039205e-06,-20.273851378877,3.82128826986948e-05
"1448",2.51290197961773e-06,-20.0862516959925,3.81335847091603e-05
"1449",2.16326752437329e-06,-22.1108000848778,4.18900973522119e-05
"1450",2.80226294769632e-06,-21.0968908127935,4.02782382074121e-05
"1451",2.27222823147636e-06,-18.8734090598401,3.72530185094687e-05
"1452",1.85750327715628e-06,-20.5668889714122,3.97669303176915e-05
"1453",1.85596273289103e-06,-19.9720300625146,4.04139893166929e-05
"1454",2.01346815459358e-06,-20.2367759440642,3.92686838507156e-05
"1455",1.05021926329032e-06,-19.2963393812755,3.94663739391734e-05
"1456",1.91211819754279e-06,-20.562320571688,4.00108492772444e-05
"1457",8.64881216867595e-07,-21.5490945070769,4.25833288880622e-05
"1458",1.32573414464481e-06,-20.3685172387886,4.00950159689631e-05
"1459",2.09333587840282e-06,-20.5976787475802,3.9285624991119e-05
"1460",1.68782447708094e-06,-19.4682518897115,3.94488870697125e-05
"1461",2.33043574821323e-06,-21.565123177351,4.0677975165821e-05
"1462",2.26561756443483e-06,-21.9405639301688,4.23731945154477e-05
"1463",2.12527671444893e-06,-18.7836749003068,3.68303140981043e-05
"1464",1.75002631866162e-06,-21.9602996100614,4.23660603611457e-05
"1465",1.64719386339327e-06,-21.4213209983027,4.23784859902252e-05
"1466",1.52392337162925e-06,-21.1988011237681,4.08537065950926e-05
"1467",3.09598250201921e-06,-20.4260566222641,3.93382207532084e-05
"1468",1.54285879898377e-06,-20.4647669104883,4.07343499191758e-05
"1469",1.38483250785054e-06,-20.057158783768,4.00669893942632e-05
"1470",1.31300356438814e-06,-20.3805277754794,4.06222913679141e-05
"1471",1.65124067747669e-06,-19.1434468276719,3.88286151375188e-05
"1472",1.81994641172071e-06,-21.0353797246466,4.1866657503588e-05
"1473",1.41471127231382e-06,-20.3200100115501,3.99330109674501e-05
"1474",2.40418867150324e-06,-20.3134345854633,3.86223480226914e-05
"1475",2.48294794265114e-06,-21.0493938800908,3.99574647341433e-05
"1476",2.1638777948806e-06,-20.6984742694487,3.97448171102945e-05
"1477",1.30107830793879e-06,-20.0300858412445,3.97589854765594e-05
"1478",2.2484161079869e-06,-20.0356594903827,3.8649158424772e-05
"1479",2.01685273305219e-06,-21.0474772478938,4.07334312194898e-05
"1480",8.24961464376284e-07,-19.9182704232163,3.98315394607872e-05
"1481",1.8904128511591e-06,-20.3539091157026,4.02666987451414e-05
"1482",2.63124561431607e-06,-20.9680259327464,4.005724054077e-05
"1483",2.53524060687209e-06,-21.4054075370005,4.16507840282753e-05
"1484",1.7316257668277e-06,-20.1344879434478,3.98902790722413e-05
"1485",2.2891959153364e-06,-20.603411639021,3.92892806965966e-05
"1486",1.93384181422676e-06,-21.3475303305329,4.00319945872379e-05
"1487",2.96623153398238e-06,-21.1316279782212,4.04348144452282e-05
"1488",1.82840044771451e-06,-19.7052874141472,3.9048970539669e-05
"1489",2.37331865347824e-06,-20.3824185071311,3.99331939572758e-05
"1490",2.04591212173634e-06,-20.3100647804615,3.89635587585613e-05
"1491",1.81821407677065e-06,-21.9475973901548,4.11480885043096e-05
"1492",2.13606199059136e-06,-19.7890478335447,3.73747246451588e-05
"1493",1.55297287836701e-06,-21.7193380775664,4.11039486179006e-05
"1494",1.89645595986912e-06,-20.3072739101856,3.90802615871678e-05
"1495",2.41404547316346e-06,-20.791626948681,3.9956243015299e-05
"1496",1.37186485976854e-06,-20.7523075948077,4.04661579877274e-05
"1497",2.3787013462134e-06,-22.1335500843715,4.14472046324128e-05
"1498",1.30551660791525e-06,-20.868872197191,4.16921353019936e-05
"1499",2.50398441684707e-06,-19.9991384531128,3.79908026198286e-05
"1500",2.09503588409287e-06,-20.3683619133427,3.98595663073824e-05
"1501",2.47144704144827e-06,-20.6897986867853,3.95591884742329e-05
"1502",1.48231026303722e-06,-21.5960885463124,4.19303120238758e-05
"1503",1.73785916107085e-06,-20.3846454459379,4.11080626934455e-05
"1504",2.07342545118301e-06,-21.5730352469419,4.06231352698758e-05
"1505",2.34809088854206e-06,-21.6177129868112,4.11721288912451e-05
"1506",1.28548632026036e-06,-20.61857355406,4.04222327154295e-05
"1507",2.15445386072823e-06,-20.0117280257984,3.85455005166827e-05
"1508",2.42251312322586e-06,-19.0825358898319,3.70645843137158e-05
"1509",9.64490430833993e-07,-19.264641075417,3.97181389407614e-05
"1510",6.86654694843938e-07,-21.3619168822808,4.25595007235569e-05
"1511",2.13316540072589e-06,-21.1851050940125,4.11192384129615e-05
"1512",2.04058219866974e-06,-21.1944432508911,4.06952544857566e-05
"1513",1.95781598425027e-06,-20.2777894862842,3.94326582419548e-05
"1514",2.50498743482937e-06,-21.855271321329,4.02656271305163e-05
"1515",1.93470034284758e-06,-20.1085454702177,3.93512464793174e-05
"1516",2.06983950695752e-06,-20.4594860227223,3.96619804722529e-05
"1517",1.64497621529953e-06,-21.2180538909272,4.11250737811583e-05
"1518",2.46020079773856e-06,-21.1452396348081,4.06735223259986e-05
"1519",1.44925346213433e-06,-20.4811292700283,4.02084459387094e-05
"1520",1.83305026102377e-06,-19.3081496427378,3.74279834408353e-05
"1521",2.21226808447101e-06,-20.4787821046949,4.06693419139886e-05
"1522",1.6736203758051e-06,-20.6307982894011,3.99466886401546e-05
"1523",2.20575991001892e-06,-20.489608367043,3.98749035140348e-05
"1524",1.06647511976958e-06,-19.2367076249903,3.879091377212e-05
"1525",2.6618151706054e-06,-20.4301079057213,3.90310181948026e-05
"1526",2.3388849774278e-06,-20.9354041916263,4.03487555872938e-05
"1527",2.0233760396419e-06,-20.2042935451359,3.90363255262983e-05
"1528",2.09921816866097e-06,-21.2740224781341,4.10113340691275e-05
"1529",5.7957652448523e-07,-20.1442170259757,4.04773279284402e-05
"1530",1.3466498697859e-06,-19.4408725762015,3.77876961672032e-05
"1531",1.62746121119843e-06,-21.158394062083,4.09175718444613e-05
"1532",2.3603519389034e-06,-20.6671282976106,3.92237434482734e-05
"1533",1.76836696061827e-06,-20.6835478046281,3.94571307899284e-05
"1534",1.72507589935001e-06,-21.1141861625915,4.09978665552588e-05
"1535",8.11220760724568e-07,-20.2001731391427,4.09748449863756e-05
"1536",1.44849926234627e-06,-20.3777835598717,3.99045860927992e-05
"1537",1.83539327825524e-06,-20.9477270404325,4.18047903376716e-05
"1538",2.01607258649793e-06,-20.1329669827287,3.87144131175477e-05
"1539",1.12059526617976e-06,-20.5790936835208,4.1325291249273e-05
"1540",1.07064588782453e-06,-19.9122705903118,3.9024960780111e-05
"1541",1.93716795564441e-06,-19.7621641959623,3.86985074140086e-05
"1542",1.98278940917432e-06,-19.5198285350594,3.79134568188805e-05
"1543",1.56891650038779e-06,-21.6198749916145,4.21320012993646e-05
"1544",2.83820310465292e-06,-21.0890519871812,3.91530613766588e-05
"1545",1.38726880114779e-06,-19.9279367197285,3.99440596619617e-05
"1546",2.05083834152074e-06,-21.0251408444681,4.10039290597427e-05
"1547",1.63462749005493e-06,-19.9027283005612,3.88258663198049e-05
"1548",2.10369125770428e-06,-20.8910047328713,4.03364953357294e-05
"1549",1.90241525681888e-06,-20.1427989576212,3.93670919171879e-05
"1550",1.21596914902334e-06,-20.8948176478893,4.04913481662127e-05
"1551",1.83926289778411e-06,-21.0971805495567,4.1502615531262e-05
"1552",1.63836017450606e-06,-20.8875226093377,4.12632562467362e-05
"1553",2.21716554614966e-06,-20.4425421201642,3.8835647682901e-05
"1554",2.04763895659509e-06,-21.0792923954396,4.15696878658427e-05
"1555",1.07857441062279e-06,-21.200675997354,4.20344389595463e-05
"1556",2.04705308086277e-06,-21.0570654922588,3.95537002817385e-05
"1557",1.84986528440365e-06,-19.5547478943933,3.86132550459382e-05
"1558",1.84541771941215e-06,-21.0613238713629,4.16913279801369e-05
"1559",1.78079354127217e-06,-21.3750965257981,4.07675971536459e-05
"1560",1.89079379400838e-06,-20.3721498836348,3.95705306257233e-05
"1561",2.16539827912341e-06,-20.8426554750732,3.97017309535343e-05
"1562",1.90046401227959e-06,-21.3994502432651,4.07178236788333e-05
"1563",2.16628996340381e-06,-20.3164685235898,3.89830807727892e-05
"1564",1.42503637473358e-06,-19.2405594995856,3.87311466361623e-05
"1565",2.09695838054497e-06,-20.1145022761762,3.81824130200821e-05
"1566",1.38934048031397e-06,-21.9076105426916,4.25685018948797e-05
"1567",2.08167693683317e-06,-20.6898653205237,4.03243008558924e-05
"1568",1.83417235618423e-06,-21.5740189921445,4.19571114027117e-05
"1569",2.37658959484394e-06,-21.7536567736161,4.10619668359946e-05
"1570",2.28936738159995e-06,-20.1269911545371,3.86858479934142e-05
"1571",1.63763392521287e-06,-21.9824013456772,4.22044087207032e-05
"1572",1.4198007458744e-06,-19.5489571911786,3.91484949521625e-05
"1573",2.34587783945697e-06,-19.8843422170044,3.84255172488641e-05
"1574",2.22866199033102e-06,-22.1091185112275,4.13823951208021e-05
"1575",2.34221119878905e-06,-20.1218556499102,3.84521919987475e-05
"1576",1.39411113027173e-06,-20.6403163861256,4.11736993088094e-05
"1577",2.78629344913831e-06,-21.3470810509744,4.09002993568577e-05
"1578",1.21446726700455e-06,-20.2710948776311,4.13689544491505e-05
"1579",2.34875431323105e-06,-21.1496561755157,4.07508703182917e-05
"1580",5.456086748715e-07,-20.1128057155065,4.06936897101635e-05
"1581",1.48219240176098e-06,-20.6406188216855,4.03772263755725e-05
"1582",1.91499205238568e-06,-21.9317641079916,4.09238753550852e-05
"1583",9.38803198819862e-07,-20.0313296679436,3.98317546901409e-05
"1584",1.34442440519177e-06,-20.0366665236042,3.97020107026814e-05
"1585",2.38201593398401e-06,-18.9739424880369,3.63713652848892e-05
"1586",2.29627616537153e-06,-20.2676050054888,4.00469217465752e-05
"1587",9.1654484896976e-07,-20.1716398992907,4.07857321208154e-05
"1588",2.51316247296566e-06,-21.4366356299427,4.0391987897574e-05
"1589",1.6088250524286e-06,-20.640006407597,4.09222570374668e-05
"1590",2.23930623861708e-06,-21.0815457423979,3.88935159252963e-05
"1591",1.76039056860377e-06,-20.9898656090968,4.11324653199298e-05
"1592",2.78103405563177e-06,-21.1301472838202,4.08156775268136e-05
"1593",2.53558964784247e-06,-21.8803635299803,4.20348584366214e-05
"1594",1.63375030997029e-06,-20.442436624861,3.9908139108477e-05
"1595",3.30449668219523e-06,-20.7072144326071,3.82966107237634e-05
"1596",1.58019773834088e-06,-19.2170792074899,3.85907919660459e-05
"1597",2.55392335894334e-06,-18.9705087916333,3.70340864489712e-05
"1598",2.41123346088235e-06,-20.1372532540342,3.84196955591252e-05
"1599",1.98821994920857e-06,-20.3547549958603,3.97193116552425e-05
"1600",2.6980242890147e-06,-21.142194637962,4.12066271045959e-05
"1601",2.47749501415854e-06,-20.0781570037709,3.84015477913694e-05
"1602",2.18790006217698e-06,-21.2415385101128,4.07109532824404e-05
"1603",1.81667561669485e-06,-21.7361564991806,4.31110748529522e-05
"1604",2.53773040447434e-06,-20.7259060783599,3.99598204031398e-05
"1605",2.75628071535513e-06,-18.9901037791005,3.70885984314891e-05
"1606",2.57358270218714e-06,-21.1012593753843,4.03860927326411e-05
"1607",2.40144160182497e-06,-20.7062532224017,4.058044902991e-05
"1608",2.08669009101712e-06,-21.0580425658875,4.04965980248106e-05
"1609",1.26168073361993e-06,-20.0902737242067,3.98671729760936e-05
"1610",1.66733454786832e-06,-18.9862984001577,3.93172867201615e-05
"1611",1.93419077399455e-06,-21.8359727059446,4.23898035039432e-05
"1612",1.96997247332652e-06,-19.7527743759411,3.80457057731183e-05
"1613",2.03033296965513e-06,-20.2252434304889,3.95204102544779e-05
"1614",1.53543142752789e-06,-20.3631962462954,3.99231859716823e-05
"1615",1.86398452835504e-06,-21.024687849283,4.02458769758496e-05
"1616",2.65061173790808e-06,-21.5603196452292,4.02301560533062e-05
"1617",1.38986753269115e-06,-20.1682733558546,4.0178423799998e-05
"1618",2.24937731795084e-06,-21.138751975344,4.12357735801224e-05
"1619",2.37840252904597e-06,-19.3131946492697,3.74326163618464e-05
"1620",2.5962225659033e-06,-19.1659270948939,3.69239924123944e-05
"1621",1.58686880781524e-06,-20.8733894126145,4.05455903811343e-05
"1622",2.0779505486077e-06,-19.8612370210696,3.90755212545757e-05
"1623",1.19252111428495e-06,-19.4671161087776,3.84492978011679e-05
"1624",1.68632933757452e-06,-18.749413339058,3.90865454923041e-05
"1625",1.82418114218824e-06,-20.8958261880185,4.15270207950859e-05
"1626",2.03311857909082e-06,-19.911226640713,3.83620370161338e-05
"1627",2.63894503686666e-06,-20.7980985370346,3.93971760660022e-05
"1628",1.8211309058608e-06,-21.1240380788233,4.09374974721122e-05
"1629",1.77125538427558e-06,-19.6102766496489,3.86371698174846e-05
"1630",1.40448680566371e-06,-20.2832775477589,4.05093825826003e-05
"1631",2.62733133299279e-06,-20.9205162682098,4.01037455453942e-05
"1632",2.93603403868464e-06,-19.4094078024601,3.72168485627781e-05
"1633",1.20873100166623e-06,-20.9588821148496,4.14054773282579e-05
"1634",1.34764926217332e-06,-20.674262126093,4.0866516391453e-05
"1635",1.86665789185617e-06,-21.5462162045815,4.12642716890174e-05
"1636",1.79674495426098e-06,-20.9864317295176,4.15215420866133e-05
"1637",2.59167329714175e-06,-21.9623155265778,4.20440684374832e-05
"1638",1.57076022766607e-06,-20.066390501524,4.04288017185903e-05
"1639",2.84902097155349e-06,-21.3175417600612,4.10655471264035e-05
"1640",1.44149722635813e-06,-19.5078263714049,3.94311936929034e-05
"1641",1.75095661127714e-06,-21.6836438557451,4.18147159543192e-05
"1642",2.2000242619755e-06,-20.138344254974,3.87322678101104e-05
"1643",1.89762943361249e-06,-21.1544070892348,4.17706953893142e-05
"1644",1.68997367907119e-06,-20.7495238504595,3.99512502752875e-05
"1645",5.84878317431673e-07,-21.5882985686929,4.22246902713664e-05
"1646",3.16240956473731e-06,-21.7500606514877,3.94353671374079e-05
"1647",9.08317677413724e-07,-20.4123104419502,4.12259116542189e-05
"1648",1.0661944581895e-06,-19.4933906360407,3.97076948922453e-05
"1649",1.9253497551065e-06,-19.9549495457217,3.83278286460502e-05
"1650",2.30660034115261e-06,-20.1513438455906,3.92464805800303e-05
"1651",2.74452472618457e-06,-21.1067515142725,3.98901625666106e-05
"1652",2.19597085480796e-06,-21.8822164461347,4.12253215818271e-05
"1653",2.23917172260571e-06,-19.7145699206379,3.88829806858363e-05
"1654",1.22763602609669e-06,-19.6477797761304,3.93145824971669e-05
"1655",2.24232960954875e-06,-20.1813095918895,3.95251893207664e-05
"1656",2.46446410242737e-06,-19.0056308594606,3.70620612124705e-05
"1657",2.34926879640001e-06,-19.9636135484725,3.79461982331617e-05
"1658",1.35210451217913e-06,-19.4957395485289,3.91360662065033e-05
"1659",2.52932573998786e-06,-19.5252747393166,3.86099948219194e-05
"1660",3.13584899742337e-06,-20.2508754969041,3.83181108348511e-05
"1661",1.92939246848046e-06,-18.9458595974359,3.77293164457947e-05
"1662",2.38963939673387e-06,-21.2951934276847,4.09811916570284e-05
"1663",2.236286838362e-06,-21.0797066453437,4.04821193471306e-05
"1664",1.94192669639625e-06,-20.1349167291153,3.86949388164437e-05
"1665",2.60154554121871e-06,-21.2911953731072,3.9953390033736e-05
"1666",1.79554755178867e-06,-20.2264499086403,3.92316482023017e-05
"1667",2.06988211933111e-06,-20.7661680736461,4.01615684398189e-05
