"","V1","V2","V3"
"9111",-1.39923640212821e-07,-8.11371996846515e-12,1.49144291884945e-05
"9112",1.16031629022588e-06,-9.2719814078985e-12,1.57427172468535e-05
"9113",4.6810607097844e-07,-8.11202128206519e-12,1.52256010495349e-05
"9114",9.00803803951027e-07,-8.5530741675757e-12,1.49303269354193e-05
"9115",-5.39451251965011e-08,-7.38898605819066e-12,1.4839477090908e-05
"9116",1.66121495805942e-06,-8.36049074747302e-12,1.47336176330695e-05
"9117",1.50391645569031e-08,-8.11990730409833e-12,1.58963994883863e-05
"9118",3.9992859912507e-07,-9.13276073082995e-12,1.5919507465403e-05
"9119",1.26582472009356e-06,-9.81166443137146e-12,1.61998123631235e-05
"9120",5.0047097513665e-07,-8.14277752849605e-12,1.47198728630344e-05
"9121",-9.83601847784328e-07,-8.04523614893127e-12,1.55778913977702e-05
"9122",-1.07640313127612e-07,-8.84857668861164e-12,1.58429787479573e-05
"9123",1.7282631344189e-06,-9.19001569939715e-12,1.47676991985221e-05
"9124",1.55029205555301e-06,-8.93508940803103e-12,1.44002264715655e-05
"9125",1.03704252742813e-06,-9.69315362980645e-12,1.61662689501654e-05
"9126",2.0460104476073e-06,-8.86996876262944e-12,1.38321682869121e-05
"9127",5.65736366006617e-07,-9.52289337971264e-12,1.62420799696805e-05
"9128",6.43640839839549e-07,-9.0828992921675e-12,1.57574747615798e-05
"9129",4.99965553269037e-07,-8.6235792075005e-12,1.55452663320052e-05
"9130",-6.83092890672999e-08,-9.2067036224339e-12,1.68034282166751e-05
"9131",-5.75647718187055e-08,-8.60463244092763e-12,1.6143080218153e-05
"9132",-4.78533345066872e-07,-8.47331304448359e-12,1.57336946505919e-05
"9133",4.75908753491037e-07,-8.09615425473609e-12,1.47650645887949e-05
"9134",9.02599963364444e-07,-9.58908047284221e-12,1.56540169082519e-05
"9135",1.47895999177236e-06,-9.47715670256640e-12,1.58880646634174e-05
"9136",1.50525782956145e-06,-9.36144056252957e-12,1.49956893515207e-05
"9137",-4.67258589188712e-07,-7.93415648788000e-12,1.54331465510616e-05
"9138",5.88323247278233e-07,-8.37311676963631e-12,1.47104476382247e-05
"9139",-7.45483767731407e-08,-7.39394324517415e-12,1.40970330134904e-05
"9140",-4.13151534788682e-09,-8.32301670462745e-12,1.48380635362045e-05
"9141",-5.67988987063879e-07,-8.41566415077749e-12,1.65161673583135e-05
"9142",1.34840232204922e-06,-9.05336283317784e-12,1.48570568600021e-05
"9143",1.29572477839589e-06,-8.9037633135483e-12,1.49720057034225e-05
"9144",9.41045002791787e-07,-8.16151187003443e-12,1.46519892169196e-05
"9145",3.17233582615438e-07,-8.63842187121886e-12,1.52956053480783e-05
"9146",1.26291958334456e-06,-9.03297697086653e-12,1.52305186865661e-05
"9147",-1.21133056846073e-06,-9.84742289582836e-12,1.68397924998086e-05
"9148",2.82423146907119e-07,-8.45289018122957e-12,1.55025592658469e-05
"9149",-1.07233746939383e-07,-8.68359190662466e-12,1.58150423607628e-05
"9150",1.38658108821874e-07,-9.11533191566741e-12,1.59212500686622e-05
"9151",-2.01480175935097e-07,-7.97602574632781e-12,1.56880096425072e-05
"9152",1.43032268333545e-06,-8.51379702741987e-12,1.46989322614294e-05
"9153",-6.47305372946298e-07,-8.71004686070989e-12,1.59673787655513e-05
"9154",6.4065850682801e-08,-9.20634699094033e-12,1.67586661328445e-05
"9155",2.33783785559164e-07,-9.11367891042964e-12,1.6302777929917e-05
"9156",7.99292892631512e-07,-9.43552687525321e-12,1.64480692125951e-05
"9157",1.69021422621333e-06,-8.72064070091791e-12,1.47387165992078e-05
"9158",2.56867907218654e-07,-8.57679561023293e-12,1.50572354162311e-05
"9159",9.3578616716244e-07,-7.90237696432663e-12,1.46159425734198e-05
"9160",3.49788402391763e-07,-9.60322341810656e-12,1.5898616954793e-05
"9161",7.08252381759154e-07,-9.09516167115621e-12,1.49932843416175e-05
"9162",4.77461285445359e-08,-8.36279604023298e-12,1.56295093772924e-05
"9163",1.22700340607261e-06,-8.97302356503443e-12,1.51661670046864e-05
"9164",-5.68755341187097e-07,-9.60418705726264e-12,1.69121716410124e-05
"9165",9.84021786541471e-07,-8.17701678423974e-12,1.50513551616284e-05
"9166",2.07800654071628e-06,-9.78550976207068e-12,1.55333301611261e-05
"9167",4.73201881043454e-07,-8.58989632097922e-12,1.56684428928516e-05
"9168",1.18319072585423e-06,-8.60986266368849e-12,1.49209644297404e-05
"9169",5.13404124209455e-07,-9.5026457506439e-12,1.60810923611059e-05
"9170",1.12686483590198e-06,-9.44431609301324e-12,1.54775937037777e-05
"9171",1.59936702236429e-06,-9.07977945209294e-12,1.52319901826031e-05
"9172",8.10061387389524e-07,-8.6046646913524e-12,1.51972926271071e-05
"9173",-2.47251378523044e-07,-8.27973061892893e-12,1.63039776290368e-05
"9174",6.52722886757395e-07,-8.92563519694145e-12,1.50511887403324e-05
"9175",1.36033423800996e-06,-1.00684220088658e-11,1.63148157859755e-05
"9176",-1.79326575681204e-07,-8.92035592686813e-12,1.65066061687234e-05
"9177",2.00390288777361e-06,-9.38616914206618e-12,1.46906122447114e-05
"9178",-2.15777267352681e-07,-9.73616166705763e-12,1.70029231792579e-05
"9179",4.85552283652748e-07,-8.36180201495362e-12,1.53850585029636e-05
"9180",5.80387408302938e-07,-8.93603044086329e-12,1.48113332852155e-05
"9181",6.35414976843801e-07,-8.04447559913408e-12,1.45377117381446e-05
"9182",4.85825599758559e-07,-8.68880344952913e-12,1.5439922291435e-05
"9183",1.85592916241177e-06,-9.10405814210579e-12,1.42835221768561e-05
"9184",1.00227189771427e-06,-9.62893654252812e-12,1.68246807693251e-05
"9185",1.17430682293716e-07,-8.48500824812911e-12,1.54447827180874e-05
"9186",4.5925632266971e-07,-8.56951841614886e-12,1.49553667338718e-05
"9187",3.84164660529934e-07,-1.0219081181792e-11,1.69794707006538e-05
"9188",7.55698800817514e-08,-8.69332857997669e-12,1.61074384533235e-05
"9189",5.43413036119973e-07,-8.47834914595726e-12,1.50089116659029e-05
"9190",1.09180724422246e-06,-9.33901571632017e-12,1.54509662694523e-05
"9191",-4.57246413725864e-07,-8.99901151625023e-12,1.60511488172674e-05
"9192",9.77106867952042e-07,-8.31253115252869e-12,1.47492995716973e-05
"9193",4.40083858097299e-07,-9.50044976751821e-12,1.64791592284641e-05
"9194",-5.59383938762545e-07,-8.43343749356137e-12,1.5759114523156e-05
"9195",-1.47885080872004e-07,-8.74331830532291e-12,1.61709528121916e-05
"9196",5.08618696070071e-07,-9.42258928747116e-12,1.62648187046088e-05
"9197",1.33678986049722e-06,-9.02006757309513e-12,1.54788591342698e-05
"9198",2.6526471351138e-07,-8.22119363090591e-12,1.48832998798278e-05
"9199",2.23211326444694e-06,-8.43230897012387e-12,1.44930924734649e-05
"9200",9.66758801197054e-07,-8.99587509127098e-12,1.48446885907591e-05
"9201",1.69189671767351e-06,-8.97544924854278e-12,1.45230039673263e-05
"9202",4.08224012359954e-07,-8.40977614595566e-12,1.53695780517869e-05
"9203",1.03811005534992e-06,-8.53015358595928e-12,1.43380306740434e-05
"9204",1.04861168627541e-06,-8.88459806828314e-12,1.50715009543129e-05
"9205",5.95650845266797e-07,-8.4044905034404e-12,1.49514246605859e-05
"9206",-2.04588084000324e-07,-8.59293574263718e-12,1.60333059786954e-05
"9207",3.50286179062719e-07,-9.96480181457336e-12,1.67138232356506e-05
"9208",-1.10735543281105e-06,-7.48128633497086e-12,1.56658349304956e-05
"9209",1.83170867357818e-06,-8.52564992717643e-12,1.44576086749964e-05
"9210",1.16588835244971e-06,-9.3963074067223e-12,1.53815042320939e-05
"9211",2.45605898051851e-07,-8.83458714492295e-12,1.59999577026686e-05
"9212",2.27492726095878e-07,-9.00470425985566e-12,1.66830461014256e-05
"9213",7.71629900121642e-07,-9.79897442561912e-12,1.54038706105735e-05
"9214",8.26064618538205e-07,-9.71769900544057e-12,1.53250210371263e-05
"9215",1.14234656999522e-06,-8.9885075689551e-12,1.49326210827667e-05
"9216",3.67401507730903e-08,-8.30596898958422e-12,1.59925910795333e-05
"9217",7.01151630446667e-07,-9.86773319003888e-12,1.66548575963405e-05
"9218",3.46009311700309e-08,-9.1203048179502e-12,1.63801480479789e-05
"9219",8.08907054685802e-07,-8.54002026911276e-12,1.53532156806724e-05
"9220",8.0474900994515e-07,-9.14054367579192e-12,1.48607985358921e-05
"9221",6.79141064962081e-07,-8.76844431728097e-12,1.57761728403023e-05
"9222",-1.20828879532907e-07,-7.51769016428853e-12,1.41734103041876e-05
"9223",1.07997864859736e-06,-9.33516912439996e-12,1.62442317906469e-05
"9224",-2.0964407969816e-07,-8.39172912655467e-12,1.58919755789518e-05
"9225",1.07917572578184e-06,-8.93614785511716e-12,1.58329392992825e-05
"9226",2.51222711768852e-07,-8.10568430959078e-12,1.46236092414406e-05
"9227",4.12953244891662e-07,-8.48948566642998e-12,1.48523204465471e-05
"9228",3.75752947067436e-07,-8.96507425163431e-12,1.6347327528073e-05
"9229",4.56281232257028e-07,-8.92868684432322e-12,1.55210882932154e-05
"9230",8.87877831517685e-07,-9.42750744111305e-12,1.65551331978273e-05
"9231",1.88806367306302e-06,-9.65599574210659e-12,1.52771783778655e-05
"9232",4.13856903244519e-07,-9.07027868976677e-12,1.57243613389877e-05
"9233",9.42892016138765e-07,-8.90175608403283e-12,1.53600989220819e-05
"9234",4.76768537813536e-07,-9.87442914827209e-12,1.64487062665401e-05
"9235",1.2858741562505e-06,-9.46673635860075e-12,1.53954803139383e-05
"9236",4.20095617269641e-07,-8.33633445140766e-12,1.47202226419744e-05
"9237",1.20893748318381e-06,-9.79046730947103e-12,1.63401894107794e-05
"9238",1.52540420167598e-06,-8.02483225265389e-12,1.3765035942635e-05
"9239",2.20837825664186e-06,-1.04101323286985e-11,1.63266824381637e-05
"9240",6.6563458548332e-07,-7.96268034550624e-12,1.45784346464965e-05
"9241",1.11112066891142e-06,-8.25485302604105e-12,1.52926464935892e-05
"9242",8.73957772458869e-07,-8.40389241672251e-12,1.46617176078167e-05
"9243",7.44566937877487e-07,-8.76933037167974e-12,1.48262410541551e-05
"9244",1.39579046750262e-06,-8.95474803701788e-12,1.56531245540878e-05
"9245",3.94224208372271e-07,-7.95221550767507e-12,1.47773160790073e-05
"9246",4.14301512736524e-07,-9.38838189860179e-12,1.63213764312841e-05
"9247",4.35345242935171e-07,-8.64272069343288e-12,1.55195488961075e-05
"9248",6.79155371198069e-07,-8.8068765349718e-12,1.57184656038442e-05
"9249",5.50461913418442e-07,-9.40636419950816e-12,1.66888493286015e-05
"9250",1.81108820444799e-06,-9.25344884872327e-12,1.524141457904e-05
"9251",2.24872609273815e-07,-8.69261719157664e-12,1.56682650862415e-05
"9252",4.22197285085326e-07,-7.64448424566599e-12,1.48007717281626e-05
"9253",-8.09216931650245e-07,-7.74295899630089e-12,1.57698790638667e-05
"9254",4.23866086416703e-07,-8.38208764092962e-12,1.46584828854783e-05
"9255",-6.6411001116104e-08,-8.84014178174982e-12,1.63190843941649e-05
"9256",-3.72720598844573e-07,-9.06487639841154e-12,1.69273246549923e-05
"9257",3.25337192173414e-07,-8.41236939017316e-12,1.55750096473982e-05
"9258",-3.51258765267423e-07,-8.3439459763603e-12,1.6081495186303e-05
"9259",1.78068897970847e-06,-9.57007552708397e-12,1.51076480430111e-05
"9260",1.08118597132423e-06,-9.13254744095892e-12,1.52155398707631e-05
"9261",5.658491717772e-07,-9.33858946925925e-12,1.62094961279369e-05
"9262",1.91514348495389e-07,-8.43414044684049e-12,1.58392626157626e-05
"9263",8.6989002478346e-08,-7.8515510356771e-12,1.482643589262e-05
"9264",8.16385901195059e-07,-8.92861188230243e-12,1.55376383562159e-05
"9265",1.27681284758826e-06,-8.52718180909935e-12,1.49829970568284e-05
"9266",8.16724502886943e-07,-9.4379883442292e-12,1.57816962508416e-05
"9267",1.58197058918028e-06,-9.21522208641714e-12,1.46967749099125e-05
"9268",1.96850487535259e-06,-8.97239395517866e-12,1.51912585680158e-05
"9269",7.41153028443057e-07,-8.82438126699766e-12,1.51533316752907e-05
"9270",2.13934218759125e-06,-8.92820882941753e-12,1.45791820079732e-05
"9271",4.72266144941909e-07,-8.7325664561669e-12,1.47998918912028e-05
"9272",5.99515645964778e-07,-9.38594222895749e-12,1.56463304129116e-05
"9273",1.01717822531979e-06,-7.66373153136428e-12,1.38283280841125e-05
"9274",1.23223154963872e-06,-8.60481967258014e-12,1.45884138906141e-05
"9275",2.31166511730334e-08,-8.53436770449326e-12,1.53995335591883e-05
"9276",4.85743020880065e-07,-9.35888190691394e-12,1.63682630321404e-05
"9277",1.83395603245436e-06,-9.70898631070947e-12,1.54641731476676e-05
"9278",1.11898451341742e-08,-9.64633930709109e-12,1.68576589812938e-05
"9279",1.42348823556469e-06,-8.67624167210102e-12,1.48251702865896e-05
"9280",-1.25278192114035e-07,-7.74953043315501e-12,1.47038721373238e-05
"9281",-8.47030175945033e-08,-7.99420885048799e-12,1.48545990004071e-05
"9282",4.16483803686819e-07,-9.24564292996824e-12,1.57384490116864e-05
"9283",7.29515500360721e-07,-7.93765745455542e-12,1.46294027442985e-05
"9284",9.23569962407113e-07,-8.61324201013855e-12,1.47208207188357e-05
"9285",9.60803956273445e-07,-9.46905741681604e-12,1.68315341984213e-05
"9286",1.15693370545574e-06,-9.33420468397502e-12,1.51226189934224e-05
"9287",7.7650469134229e-07,-9.39283865286525e-12,1.57573753465578e-05
"9288",7.57194670254599e-07,-9.79378007080322e-12,1.66525604988059e-05
"9289",8.86037701869373e-07,-8.08441394177707e-12,1.43256917960715e-05
"9290",-6.60970883366239e-07,-8.12824930249978e-12,1.5662856104952e-05
"9291",8.67993228015288e-07,-8.65950597488737e-12,1.5386767404006e-05
"9292",-3.66705612958123e-07,-8.52460433986281e-12,1.57785632335355e-05
"9293",-1.67449835202463e-07,-8.20929027668138e-12,1.42973225148612e-05
"9294",-1.76004056097022e-07,-9.18996117852763e-12,1.65302181748301e-05
"9295",5.40933205866626e-07,-8.52250882014882e-12,1.54120285536234e-05
"9296",6.78945247564101e-07,-8.60761814418222e-12,1.45646770130375e-05
"9297",1.46723964059438e-06,-8.78519075693436e-12,1.47700614605237e-05
"9298",1.22090605587069e-07,-8.54895797679498e-12,1.61138213553843e-05
"9299",3.84843546279789e-07,-7.73852377457484e-12,1.50400191947333e-05
"9300",4.79835302528599e-07,-8.85007137371965e-12,1.65699449309934e-05
"9301",1.21984237797678e-06,-8.82032482356266e-12,1.46039655693066e-05
"9302",8.65200867777815e-07,-1.01714970125587e-11,1.64416981945601e-05
"9303",8.07004623128771e-07,-8.21630285625261e-12,1.53298041674812e-05
"9304",-4.4432773820352e-07,-8.23914473450361e-12,1.62071737511142e-05
"9305",1.29961376053984e-06,-8.65824119317366e-12,1.51314191682723e-05
"9306",-5.6986802159181e-07,-7.81023422732105e-12,1.57679913867175e-05
"9307",6.90820509031215e-07,-8.24707117457271e-12,1.4914359221381e-05
"9308",8.80519481502517e-07,-8.60326674184136e-12,1.52656564460764e-05
"9309",4.0912953044568e-07,-8.69229354657286e-12,1.56567897613338e-05
"9310",-5.31519238419858e-07,-8.53436418918369e-12,1.580939405333e-05
"9311",2.03336557143531e-06,-8.88860376352669e-12,1.44507098190683e-05
"9312",1.45530120118886e-06,-9.15595036681993e-12,1.62209570784821e-05
"9313",9.99253286726506e-08,-9.06798470932785e-12,1.61671447840814e-05
"9314",-5.05604627079984e-07,-8.48727841963161e-12,1.64910231647107e-05
"9315",-3.96856882518174e-07,-7.824761087204e-12,1.49868156725077e-05
"9316",4.59000139388088e-07,-8.19371652690331e-12,1.60997492648861e-05
"9317",7.48843628308845e-07,-8.6310482279118e-12,1.55354084300118e-05
"9318",8.68258780061721e-07,-9.12408721292974e-12,1.53460748764254e-05
"9319",6.19437023884874e-07,-8.71125818485031e-12,1.60624085320787e-05
"9320",1.62028087917251e-06,-9.84121569681405e-12,1.60937184728844e-05
"9321",-1.12842885890421e-07,-9.51100534609649e-12,1.61624420766518e-05
"9322",1.75693314564489e-06,-9.41529616291158e-12,1.45766570119158e-05
"9323",1.41898665073356e-06,-8.65090281126202e-12,1.46519968226698e-05
"9324",4.62447439262011e-07,-9.33688790544624e-12,1.62829674628986e-05
"9325",-1.96072091497173e-07,-9.14113168117059e-12,1.63910878325925e-05
"9326",1.00990499353729e-06,-8.39962052261798e-12,1.48450091715492e-05
"9327",2.05567543594145e-06,-8.8681529770595e-12,1.51500023147437e-05
"9328",4.09055603986069e-07,-8.88003253871668e-12,1.67065533999295e-05
"9329",-1.06168097440626e-07,-8.65313966349917e-12,1.60604143576299e-05
"9330",5.9210920246335e-07,-7.83848868324671e-12,1.46546468365671e-05
"9331",1.15042383278355e-06,-8.71910489520712e-12,1.5260096623141e-05
"9332",3.92134409046118e-07,-9.11461714492087e-12,1.57816104396315e-05
"9333",7.64180307005103e-07,-8.51795989144636e-12,1.53085127091779e-05
"9334",-4.56705675048658e-07,-8.19992260061007e-12,1.62105824103847e-05
"9335",-6.67325903732188e-08,-8.59194991225361e-12,1.46921086494493e-05
"9336",-5.98036944146454e-08,-7.8253882558903e-12,1.50546409203373e-05
"9337",8.65118658513586e-07,-8.09710477832558e-12,1.47538458619046e-05
"9338",1.07654974242437e-07,-8.52596267061765e-12,1.64400534355955e-05
"9339",4.84046567069122e-07,-8.9464620255742e-12,1.56083497368275e-05
"9340",1.90180609735272e-07,-7.30207582549753e-12,1.36249994608242e-05
"9341",-2.64108622002727e-07,-8.94821805174864e-12,1.6339549781634e-05
"9342",7.72662099697522e-07,-9.97819799666816e-12,1.64964490397614e-05
"9343",-1.34644819158763e-07,-8.74838265420801e-12,1.6143801386836e-05
"9344",-6.72022949455664e-07,-7.60362888713816e-12,1.50093952403284e-05
"9345",7.17035481320438e-07,-7.75598268439883e-12,1.47501229936887e-05
"9346",6.30441586459488e-08,-8.34945801264931e-12,1.49281993869131e-05
"9347",-3.06867916026459e-07,-8.42355535529685e-12,1.58144062358458e-05
"9348",-9.85902315067839e-08,-8.84451196207071e-12,1.60107156477627e-05
"9349",1.48533664941431e-06,-9.39186494613599e-12,1.58969998649447e-05
"9350",-1.00569908563393e-07,-9.91641621533898e-12,1.73794636100882e-05
"9351",8.4216623806918e-07,-8.9412505954701e-12,1.63126810501067e-05
"9352",5.81095177042745e-07,-8.94977532904787e-12,1.55341300507907e-05
"9353",1.33553617426268e-06,-9.57788337189291e-12,1.50174033705901e-05
"9354",1.35789538791861e-07,-8.15244368758722e-12,1.53415511014837e-05
"9355",1.60447032896351e-06,-9.63295129925274e-12,1.62801629145822e-05
"9356",2.21846086173743e-06,-8.87352145066801e-12,1.45519251369208e-05
"9357",6.00916353753027e-07,-9.42995778676855e-12,1.58280142499484e-05
"9358",1.32735711605216e-06,-8.18519748924865e-12,1.38694230957364e-05
"9359",1.11624472108752e-06,-8.95751828017198e-12,1.48635387516955e-05
"9360",8.53423135024633e-07,-9.547168503432e-12,1.64126157414502e-05
"9361",3.70111615473895e-07,-8.6025700108181e-12,1.5706382640234e-05
"9362",-2.06963355452093e-08,-8.91522763836522e-12,1.56468787345144e-05
"9363",8.11353116809826e-07,-7.79138900120843e-12,1.43584282909264e-05
"9364",3.73725794502925e-07,-8.48124166532495e-12,1.56451646587695e-05
"9365",-1.47883199402322e-07,-8.3581482914331e-12,1.52532080013876e-05
"9366",-2.14445535941333e-07,-9.54161656659081e-12,1.70841219858371e-05
"9367",-3.57430951948601e-08,-7.88511949366772e-12,1.48843211636494e-05
"9368",-5.87505253994951e-07,-8.1369500410583e-12,1.49320443167282e-05
"9369",8.25879226682532e-07,-9.85183034711267e-12,1.66776954294332e-05
"9370",1.66092876537835e-07,-8.52477769217084e-12,1.59347311803318e-05
"9371",-3.34189779902333e-07,-9.41814993264628e-12,1.60220326919245e-05
"9372",-2.47248006319655e-07,-8.52058402742864e-12,1.60276755312085e-05
"9373",7.67222318150254e-07,-8.93450602462964e-12,1.55864860580431e-05
"9374",1.32153313713047e-06,-8.96248049146039e-12,1.46103367766286e-05
"9375",1.27298707822864e-06,-9.1747322473279e-12,1.50898354207279e-05
"9376",9.19654283291576e-07,-9.77906601723288e-12,1.64985714453563e-05
"9377",9.90028917030388e-07,-8.64306959895553e-12,1.46585467551562e-05
"9378",-1.83257741210011e-07,-8.10399192527738e-12,1.60348515020507e-05
"9379",1.08330410833261e-06,-8.83650073339765e-12,1.56090771997632e-05
